CTD,20200428CCHSIOLM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and fluorescence are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.5 ml/l from 0 to 75 dbar.,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 75 to 300 dbar; data tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#± 0.25 ml/l below 300 dbar.,,,,,,,,,,,,,,,,
#Data below 800 dbar tend to be low.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-13-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = TESTING
STNBR = P12
CASTNO = 2
DATE = 20070602
TIME = 2058
LATITUDE = 48.96983
LONGITUDE = -130.66884
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,/METER,,MG/M^3,,UE/m^2/sec,
       2.3,2,    10.984,2,   32.4485,2,     296.7,2,      51.9,2,     0.129,2,      -999,9
       3.0,2,   10.9732,2,   32.4486,2,     297.1,2,      52.5,2,     0.129,2,      -999,9
       4.1,2,   10.9657,2,   32.4481,2,     297.4,2,      52.4,2,      0.13,2,      -999,9
       4.9,2,   11.0052,2,   32.4481,2,     296.8,2,      52.3,2,      0.13,2,      -999,9
       6.0,2,   11.0276,2,    32.448,2,     297.1,2,      52.6,2,     0.132,2,      -999,9
       7.0,2,   10.9904,2,   32.4487,2,     298.1,2,      52.7,2,      0.13,2,      -999,9
       8.0,2,   10.8613,2,   32.4495,2,     298.2,2,      52.7,2,     0.147,2,      -999,9
       9.0,2,   10.7599,2,   32.4478,2,     298.3,2,      52.5,2,     0.171,2,      -999,9
      10.0,2,   10.6901,2,   32.4486,2,     298.7,2,      52.4,2,     0.205,2,      -999,9
      11.0,2,   10.5805,2,   32.4495,2,       299,2,      52.2,2,     0.238,2,      -999,9
      12.0,2,   10.5105,2,    32.449,2,     299.4,2,      52.1,2,      0.27,2,      -999,9
      13.0,2,   10.4681,2,   32.4487,2,     299.7,2,        52,2,     0.295,2,      -999,9
      14.0,2,   10.4407,2,   32.4484,2,     300.5,2,      51.9,2,     0.343,2,      -999,9
      15.1,2,   10.4257,2,   32.4478,2,     300.9,2,        52,2,     0.372,2,      -999,9
      15.9,2,   10.4008,2,    32.448,2,     301.1,2,        52,2,     0.418,2,      -999,9
      17.0,2,   10.3578,2,   32.4488,2,     301.6,2,        52,2,     0.485,2,      -999,9
      18.0,2,   10.1973,2,   32.4504,2,     302.3,2,      51.6,2,     0.531,2,      -999,9
      19.0,2,   10.1623,2,   32.4507,2,     302.7,2,      51.4,2,     0.546,2,      -999,9
      20.0,2,   10.1365,2,   32.4502,2,     302.9,2,      51.2,2,     0.563,2,      -999,9
      21.0,2,   10.1129,2,   32.4495,2,     303.2,2,      51.2,2,     0.591,2,      -999,9
      22.0,2,   10.1003,2,   32.4497,2,     304.3,2,      51.1,2,     0.632,2,      -999,9
      23.0,2,   10.1318,2,   32.4498,2,     304.4,2,      51.3,2,     0.681,2,      -999,9
      24.0,2,   10.1261,2,   32.4502,2,     304.9,2,      51.3,2,     0.734,2,      -999,9
      25.0,2,   10.1285,2,   32.4504,2,     305.2,2,      50.8,2,     0.774,2,      -999,9
      26.0,2,    9.9499,2,   32.4515,2,     305.5,2,      50.2,2,     0.873,2,      -999,9
      27.0,2,    9.8917,2,   32.4519,2,       306,2,      50.4,2,     0.946,2,      -999,9
      28.0,2,    9.8433,2,    32.452,2,     306.3,2,        50,2,     1.014,2,      -999,9
      29.0,2,    9.7782,2,   32.4523,2,     306.8,2,        50,2,     1.083,2,      -999,9
      30.1,2,    9.6908,2,   32.4544,2,     307.6,2,      49.9,2,     1.209,2,      -999,9
      31.0,2,    9.6865,2,   32.4541,2,     308.4,2,      49.9,2,     1.306,2,      -999,9
      32.0,2,    9.6773,2,   32.4543,2,     308.4,2,      49.8,2,     1.407,2,      -999,9
      33.0,2,    9.6507,2,   32.4536,2,     308.7,2,      49.7,2,     1.504,2,      -999,9
      34.0,2,     9.615,2,   32.4535,2,     309.2,2,      49.4,2,     1.573,2,      -999,9
      35.0,2,    9.4832,2,   32.4528,2,     309.6,2,      49.5,2,     1.671,2,      -999,9
      36.0,2,    9.3474,2,   32.4543,2,     309.6,2,      49.2,2,     1.756,2,      -999,9
      37.0,2,    9.3116,2,   32.4544,2,     309.8,2,      49.6,2,      1.85,2,      -999,9
      38.0,2,    9.2872,2,   32.4587,2,     309.9,2,      49.6,2,     1.936,2,      -999,9
      39.0,2,    9.2669,2,   32.4606,2,     310.1,2,      49.5,2,     1.994,2,      -999,9
      40.0,2,    9.1793,2,   32.4618,2,     310.6,2,      49.6,2,     2.144,2,      -999,9
      41.0,2,    9.1344,2,   32.4632,2,     311.6,2,      49.5,2,     2.242,2,      -999,9
      42.0,2,    9.0969,2,   32.4647,2,     310.7,2,      49.6,2,     2.287,2,      -999,9
      43.0,2,    9.0352,2,   32.4657,2,     310.3,2,      49.8,2,     2.351,2,      -999,9
      44.0,2,    8.9919,2,   32.4658,2,     310.2,2,      49.9,2,     2.389,2,      -999,9
      45.0,2,    8.8996,2,   32.4665,2,     310.4,2,        50,2,     2.439,2,      -999,9
      46.0,2,    8.7319,2,   32.4679,2,     310.7,2,        50,2,     2.473,2,      -999,9
      47.0,2,    8.6073,2,   32.4683,2,     311.1,2,      50.5,2,     2.483,2,      -999,9
      48.0,2,    8.5762,2,   32.4675,2,       311,2,      50.5,2,     2.466,2,      -999,9
