CTD,20200428CCHSIOLM
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and fluorescence are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data in the CTD files should be considered:,,,,,,,,,,,,,,,,
#± 0.5 ml/l from 0 to 75 dbar.,,,,,,,,,,,,,,,,
#± 0.8 ml/l from 75 to 300 dbar; data tend to be somewhat high in this high gradient region.,,,,,,,,,,,,,,,,
#± 0.25 ml/l below 300 dbar.,,,,,,,,,,,,,,,,
#Data below 800 dbar tend to be low.,,,,,,,,,,,,,,,,
#Data below 1200 dbar are considered unreliable by the manufacturer.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing report: 2007-13-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = TESTING
STNBR = P2
CASTNO = 1
DATE = 20070601
TIME = 1145
LATITUDE = 48.59967
LONGITUDE = -126.001
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
DBAR,,ITS-90,,PSS-78,,UMOL/KG,,/METER,,MG/M^3,,UE/m^2/sec,
       4.2,2,   11.1426,2,   31.3615,2,     321.4,2,      22.3,2,     4.443,2,      -999,9
       5.0,2,   11.1691,2,   31.3553,2,     322.3,2,      18.9,2,     4.695,2,      -999,9
       6.0,2,   11.1701,2,   31.3555,2,     321.7,2,      21.5,2,     4.777,2,      -999,9
       7.0,2,   11.1486,2,   31.3617,2,     318.5,2,      24.1,2,     4.514,2,      -999,9
       8.0,2,   11.0866,2,   31.3792,2,     313.9,2,      24.3,2,     4.321,2,      -999,9
       9.0,2,   10.9565,2,   31.4156,2,     309.5,2,      30.8,2,     3.776,2,      -999,9
      10.0,2,   10.7607,2,   31.4673,2,     306.1,2,      30.6,2,     3.179,2,      -999,9
      11.0,2,   10.6201,2,   31.4884,2,     304.4,2,      36.7,2,     2.782,2,      -999,9
      12.0,2,   10.5451,2,   31.4953,2,     303.4,2,        38,2,     2.584,2,      -999,9
      13.0,2,   10.5188,2,    31.498,2,     302.4,2,      38.3,2,      2.41,2,      -999,9
      14.0,2,    10.501,2,   31.5002,2,     301.5,2,      38.3,2,      2.39,2,      -999,9
      15.0,2,   10.4952,2,   31.4995,2,     300.9,2,      38.4,2,     2.319,2,      -999,9
      16.0,2,    10.483,2,   31.5008,2,     300.6,2,      38.4,2,     2.275,2,      -999,9
      17.0,2,   10.4787,2,   31.5012,2,     299.7,2,      38.7,2,     2.287,2,      -999,9
      18.0,2,   10.4614,2,   31.5039,2,     299.8,2,      38.8,2,     2.212,2,      -999,9
      19.0,2,    10.454,2,   31.5048,2,     301.1,2,      38.9,2,     2.231,2,      -999,9
      20.0,2,   10.4349,2,   31.5077,2,     300.6,2,      38.9,2,     2.172,2,      -999,9
      21.0,2,   10.3725,2,   31.5167,2,     298.5,2,      39.1,2,     2.152,2,      -999,9
      22.0,2,   10.3084,2,   31.5275,2,     292.7,2,      39.6,2,     2.099,2,      -999,9
      23.0,2,    10.107,2,    31.564,2,     284.5,2,      40.6,2,     2.021,2,      -999,9
      24.0,2,    9.6805,2,    31.669,2,     279.3,2,        43,2,     1.816,2,      -999,9
      25.0,2,    9.4101,2,   31.7362,2,     276.3,2,      45.6,2,     1.598,2,      -999,9
      26.0,2,    9.1961,2,   31.7939,2,       274,2,      47.5,2,     1.412,2,      -999,9
      27.0,2,    8.9815,2,    31.874,2,     271.6,2,      48.9,2,     1.175,2,      -999,9
      28.0,2,    8.7128,2,   31.9799,2,     268.7,2,        51,2,     0.986,2,      -999,9
      29.0,2,    8.6009,2,   32.0487,2,     266.9,2,      52.3,2,     0.774,2,      -999,9
      30.0,2,    8.5002,2,   32.1066,2,     266.4,2,      53.5,2,     0.645,2,      -999,9
      31.0,2,    8.3724,2,   32.1538,2,     264.7,2,      54.1,2,     0.604,2,      -999,9
